5.9,1
1,1
1,0
2.2857,0
3.5714,0
4.8571,0
6.1429,0
7.4286,0
8.7143,0
10,0
11.286,0
12.571,0
13.857,0
15.143,0
16.429,0
17.714,0
19,0
18,0
16.786,0
15.571,0
14.357,0
13.143,0
11.929,0
10.714,0
9.5,0
8.2857,0
7.0714,0
5.8571,0
4.6429,0
3.4286,0
2.2143,0
1,0
1,0
3.56,0
6.12,0
8.68,0
11.24,0
13.8,0
16.36,0
18.92,0
21.48,0
24.04,0
26.6,0
29.16,0
31.72,0
34.28,0
36.84,0
39.4,0
41.96,0
44.52,0
47.08,0
49.64,0
52.2,0
54.76,0
57.32,0
59.88,0
62.44,0
65,0
64,0
61.48,0
58.96,0
56.44,0
53.92,0
51.4,0
48.88,0
46.36,0
43.84,0
41.32,0
38.8,0
36.28,0
33.76,0
31.24,0
28.72,0
26.2,0
23.68,0
21.16,0
18.64,0
16.12,0
13.6,0
11.08,0
8.56,0
6.04,0
3.52,0
1,0
1,0
2.6957,0
4.3913,0
6.087,0
7.7826,0
9.4783,0
11.174,0
12.87,0
14.565,0
16.261,0
17.957,0
19.652,0
21.348,0
23.043,0
24.739,0
26.435,0
28.13,0
29.826,0
31.522,0
33.217,0
34.913,0
36.609,0
38.304,0
40,0
39,0
37.348,0
35.696,0
34.043,0
32.391,0
30.739,0
29.087,0
27.435,0
25.783,0
24.13,0
22.478,0
20.826,0
19.174,0
17.522,0
15.87,0
14.217,0
12.565,0
10.913,0
9.2609,0
7.6087,0
5.9565,0
4.3043,0
2.6522,0
1,0
1,0
1.913,0
2.8261,0
3.7391,0
4.6522,0
5.5652,0
6.4783,0
7.3913,0
8.3043,0
9.2174,0
10.13,0
11.043,0
11.957,0
12.87,0
13.783,0
14.696,0
15.609,0
16.522,0
17.435,0
18.348,0
19.261,0
20.174,0
21.087,0
22,0
21,0
20.13,0
19.261,0
18.391,0
17.522,0
16.652,0
15.783,0
14.913,0
14.043,0
13.174,0
12.304,0
11.435,0
10.565,0
9.6957,0
8.8261,0
7.9565,0
7.087,0
6.2174,0
5.3478,0
4.4783,0
3.6087,0
2.7391,0
1.8696,0
1,0
1,0
2.2917,0
3.5833,0
4.875,0
6.1667,0
7.4583,0
8.75,0
10.042,0
11.333,0
12.625,0
13.917,0
15.208,0
16.5,0
17.792,0
19.083,0
20.375,0
21.667,0
22.958,0
24.25,0
25.542,0
26.833,0
28.125,0
29.417,0
30.708,0
32,0
31,0
29.75,0
28.5,0
27.25,0
26,0
24.75,0
23.5,0
22.25,0
21,0
19.75,0
18.5,0
17.25,0
16,0
14.75,0
13.5,0
12.25,0
11,0
9.75,0
8.5,0
7.25,0
6,0
4.75,0
3.5,0
2.25,0
1,0
1,0
4.4138,0
7.8276,0
11.241,0
14.655,0
18.069,0
21.483,0
24.897,0
28.31,0
31.724,0
35.138,0
38.552,0
41.966,0
45.379,0
48.793,0
52.207,0
55.621,0
59.034,0
62.448,0
65.862,0
69.276,0
72.69,0
76.103,0
79.517,0
82.931,0
86.345,0
89.759,0
93.172,0
96.586,0
100,0
99,0
95.621,0
92.241,0
88.862,0
85.483,0
82.103,0
78.724,0
75.345,0
71.966,0
68.586,0
65.207,0
61.828,0
58.448,0
55.069,0
51.69,0
48.31,0
44.931,0
41.552,0
38.172,0
34.793,0
31.414,0
28.034,0
24.655,0
21.276,0
17.897,0
14.517,1
11.138,1
7.7586,1
4.3793,1
1,1
1,0
6.5,0
12,0
17.5,0
23,0
28.5,0
34,0
39.5,0
45,0
50.5,0
56,0
61.5,0
67,0
72.5,0
78,0
83.5,0
89,0
94.5,0
100,0
99,0
93.556,0
88.111,0
82.667,0
77.222,0
71.778,0
66.333,0
60.889,0
55.444,0
50,0
44.556,0
39.111,0
33.667,0
28.222,0
22.778,1
17.333,1
11.889,1
6.4444,1
1,1
1,0
3.3,0
5.6,0
7.9,0
10.2,0
12.5,0
14.8,0
17.1,0
19.4,0
21.7,0
24,0
23,0
20.8,0
18.6,0
16.4,0
14.2,0
12,0
9.8,0
7.6,0
5.4,0
3.2,0
1,0
1,0
2.25,0
3.5,0
4.75,0
6,0
7.25,0
8.5,0
9.75,0
11,0
12.25,0
13.5,0
14.75,0
16,0
17.25,0
18.5,0
19.75,0
21,0
22.25,0
23.5,0
24.75,0
26,0
27.25,0
28.5,0
29.75,0
31,0
32.25,0
33.5,0
34.75,0
36,0
35,0
33.786,0
32.571,0
31.357,0
30.143,0
28.929,0
27.714,0
26.5,0
25.286,0
24.071,0
22.857,0
21.643,0
20.429,0
19.214,0
18,0
16.786,0
15.571,0
14.357,0
13.143,0
11.929,0
10.714,0
9.5,0
8.2857,0
7.0714,0
5.8571,0
4.6429,0
3.4286,0
2.2143,0
1,0
1,0
4.125,0
7.25,0
10.375,0
13.5,0
16.625,0
19.75,0
22.875,0
26,0
29.125,0
32.25,0
35.375,0
38.5,0
41.625,0
44.75,0
47.875,0
51,0
54.125,0
57.25,0
60.375,0
63.5,0
66.625,0
69.75,0
72.875,0
76,0
75,0
71.917,0
68.833,0
65.75,0
62.667,0
59.583,0
56.5,0
53.417,0
50.333,0
47.25,0
44.167,0
41.083,0
38,0
34.917,0
31.833,0
28.75,0
25.667,0
22.583,0
19.5,0
16.417,0
13.333,0
10.25,0
7.1667,0
4.0833,0
1,0
1,0
4.96,0
8.92,0
12.88,0
16.84,0
20.8,0
24.76,0
28.72,0
32.68,0
36.64,0
40.6,0
44.56,0
48.52,0
52.48,0
56.44,0
60.4,0
64.36,0
68.32,0
72.28,0
76.24,0
80.2,0
84.16,0
88.12,0
92.08,0
96.04,0
100,0
99,0
95.08,0
91.16,0
87.24,0
83.32,0
79.4,0
75.48,0
71.56,0
67.64,0
63.72,0
59.8,0
55.88,0
51.96,0
48.04,0
44.12,0
40.2,0
36.28,0
32.36,0
28.44,0
24.52,0
20.6,0
16.68,1
12.76,1
8.84,1
4.92,1
1,1
1,0
2.8,0
4.6,0
6.4,0
8.2,0
10,0
11.8,0
13.6,0
15.4,0
17.2,0
19,0
20.8,0
22.6,0
24.4,0
26.2,0
28,0
29.8,0
31.6,0
33.4,0
35.2,0
37,0
38.8,0
40.6,0
42.4,0
44.2,0
46,0
45,0
43.24,0
41.48,0
39.72,0
37.96,0
36.2,0
34.44,0
32.68,0
30.92,0
29.16,0
27.4,0
25.64,0
23.88,0
22.12,0
20.36,0
18.6,0
16.84,0
15.08,0
13.32,0
11.56,0
9.8,0
8.04,0
6.28,0
4.52,0
2.76,0
1,0
1,0
1.3462,0
1.6923,0
2.0385,0
2.3846,0
2.7308,0
3.0769,0
3.4231,0
3.7692,0
4.1154,0
4.4615,0
4.8077,0
5.1538,0
5.5,0
5.8462,0
6.1923,0
6.5385,0
6.8846,0
7.2308,0
7.5769,0
7.9231,0
8.2692,0
8.6154,0
8.9615,0
9.3077,0
9.6538,0
10,0
9,0
8.6923,0
8.3846,0
8.0769,0
7.7692,0
7.4615,0
7.1538,0
6.8462,0
6.5385,0
6.2308,0
5.9231,0
5.6154,0
5.3077,0
5,0
4.6923,0
4.3846,0
4.0769,0
3.7692,0
3.4615,0
3.1538,0
2.8462,0
2.5385,0
2.2308,0
1.9231,0
1.6154,0
1.3077,0
1,0
1,0
4.0952,0
7.1905,0
10.286,0
13.381,0
16.476,0
19.571,0
22.667,0
25.762,0
28.857,0
31.952,0
35.048,0
38.143,0
41.238,0
44.333,0
47.429,0
50.524,0
53.619,0
56.714,0
59.81,0
62.905,0
66,0
65,0
61.952,0
58.905,0
55.857,0
52.81,0
49.762,0
46.714,0
43.667,0
40.619,0
37.571,0
34.524,0
31.476,0
28.429,0
25.381,0
22.333,0
19.286,0
16.238,0
13.19,0
10.143,0
7.0952,0
4.0476,0
1,0
1,0
2.3793,0
3.7586,0
5.1379,0
6.5172,0
7.8966,0
9.2759,0
10.655,0
12.034,0
13.414,0
14.793,0
16.172,0
17.552,0
18.931,0
20.31,0
21.69,0
23.069,0
24.448,0
25.828,0
27.207,0
28.586,0
29.966,0
31.345,0
32.724,0
34.103,0
35.483,0
36.862,0
38.241,0
39.621,0
41,0
40,0
38.655,0
37.31,0
35.966,0
34.621,0
33.276,0
31.931,0
30.586,0
29.241,0
27.897,0
26.552,0
25.207,0
23.862,0
22.517,0
21.172,0
19.828,0
18.483,0
17.138,0
15.793,0
14.448,0
13.103,0
11.759,0
10.414,0
9.069,0
7.7241,0
6.3793,0
5.0345,0
3.6897,0
2.3448,0
1,0
1,0
3.4211,0
5.8421,0
8.2632,0
10.684,0
13.105,0
15.526,0
17.947,0
20.368,0
22.789,0
25.211,0
27.632,0
30.053,0
32.474,0
34.895,0
37.316,0
39.737,0
42.158,0
44.579,0
47,0
46,0
43.632,0
41.263,0
38.895,0
36.526,0
34.158,0
31.789,0
29.421,0
27.053,0
24.684,0
22.316,0
19.947,0
17.579,0
15.211,0
12.842,0
10.474,0
8.1053,0
5.7368,0
3.3684,0
1,0
1,0
3.68,0
6.36,0
9.04,0
11.72,0
14.4,0
17.08,0
19.76,0
22.44,0
25.12,0
27.8,0
30.48,0
33.16,0
35.84,0
38.52,0
41.2,0
43.88,0
46.56,0
49.24,0
51.92,0
54.6,0
57.28,0
59.96,0
62.64,0
65.32,0
68,0
67,0
64.36,0
61.72,0
59.08,0
56.44,0
53.8,0
51.16,0
48.52,0
45.88,0
43.24,0
40.6,0
37.96,0
35.32,0
32.68,0
30.04,0
27.4,0
24.76,0
22.12,0
19.48,0
16.84,0
14.2,0
11.56,0
8.92,0
6.28,0
3.64,0
1,0
1,0
4.4138,0
7.8276,0
11.241,0
14.655,0
18.069,0
21.483,0
24.897,0
28.31,0
31.724,0
35.138,0
38.552,0
41.966,0
45.379,0
48.793,0
52.207,0
55.621,0
59.034,0
62.448,0
65.862,0
69.276,0
72.69,0
76.103,0
79.517,0
82.931,0
86.345,0
89.759,0
93.172,0
96.586,0
100,0
99,0
95.621,0
92.241,0
88.862,0
85.483,0
82.103,0
78.724,0
75.345,0
71.966,0
68.586,0
65.207,0
61.828,0
58.448,0
55.069,0
51.69,0
48.31,0
44.931,0
41.552,0
38.172,0
34.793,0
31.414,0
28.034,0
24.655,0
21.276,0
17.897,0
14.517,1
11.138,1
7.7586,1
4.3793,1
1,1
1,0
7.1875,0
13.375,0
19.562,0
25.75,0
31.938,0
38.125,0
44.312,0
50.5,0
56.688,0
62.875,0
69.062,0
75.25,0
81.438,0
87.625,0
93.812,0
100,0
99,0
92.875,0
86.75,0
80.625,0
74.5,0
68.375,0
62.25,0
56.125,0
50,0
43.875,0
37.75,0
31.625,0
25.5,1
19.375,1
13.25,1
7.125,1
1,1
1,0
4.1176,0
7.2353,0
10.353,0
13.471,0
16.588,0
19.706,0
22.824,0
25.941,0
29.059,0
32.176,0
35.294,0
38.412,0
41.529,0
44.647,0
47.765,0
50.882,0
54,0
53,0
49.941,0
46.882,0
43.824,0
40.765,0
37.706,0
34.647,0
31.588,0
28.529,0
25.471,0
22.412,0
19.353,0
16.294,0
13.235,0
10.176,0
7.1176,0
4.0588,0
1,0
1,0
5.9333,0
10.867,0
15.8,0
20.733,0
25.667,0
30.6,0
35.533,0
40.467,0
45.4,0
50.333,0
55.267,0
60.2,0
65.133,0
70.067,0
75,0
74,0
69.133,0
64.267,0
59.4,0
54.533,0
49.667,0
44.8,0
39.933,0
35.067,0
30.2,0
25.333,0
20.467,0
15.6,0
10.733,0
5.8667,0
1,0
1,0
8.6154,0
16.231,0
23.846,0
31.462,0
39.077,0
46.692,0
54.308,0
61.923,0
69.538,0
77.154,0
84.769,0
92.385,0
100,0
99,0
91.462,0
83.923,0
76.385,0
68.846,0
61.308,0
53.769,0
46.231,0
38.692,0
31.154,1
23.615,1
16.077,1
8.5385,1
1,1
1,0
3.9167,0
6.8333,0
9.75,0
12.667,0
15.583,0
18.5,0
21.417,0
24.333,0
27.25,0
30.167,0
33.083,0
36,0
38.917,0
41.833,0
44.75,0
47.667,0
50.583,0
53.5,0
56.417,0
59.333,0
62.25,0
65.167,0
68.083,0
71,0
70,0
67.125,0
64.25,0
61.375,0
58.5,0
55.625,0
52.75,0
49.875,0
47,0
44.125,0
41.25,0
38.375,0
35.5,0
32.625,0
29.75,0
26.875,0
24,0
21.125,0
18.25,0
15.375,0
12.5,0
9.625,0
6.75,0
3.875,0
1,0
1,0
2.8667,0
4.7333,0
6.6,0
8.4667,0
10.333,0
12.2,0
14.067,0
15.933,0
17.8,0
19.667,0
21.533,0
23.4,0
25.267,0
27.133,0
29,0
28,0
26.2,0
24.4,0
22.6,0
20.8,0
19,0
17.2,0
15.4,0
13.6,0
11.8,0
10,0
8.2,0
6.4,0
4.6,0
2.8,0
1,0
1,0
4.96,0
8.92,0
12.88,0
16.84,0
20.8,0
24.76,0
28.72,0
32.68,0
36.64,0
40.6,0
44.56,0
48.52,0
52.48,0
56.44,0
60.4,0
64.36,0
68.32,0
72.28,0
76.24,0
80.2,0
84.16,0
88.12,0
92.08,0
96.04,0
100,0
99,0
95.08,0
91.16,0
87.24,0
83.32,0
79.4,0
75.48,0
71.56,0
67.64,0
63.72,0
59.8,0
55.88,0
51.96,0
48.04,0
44.12,0
40.2,0
36.28,0
32.36,0
28.44,0
24.52,0
20.6,0
16.68,1
12.76,1
8.84,1
4.92,1
1,1
1,0
4.2105,0
7.4211,0
10.632,0
13.842,0
17.053,0
20.263,0
23.474,0
26.684,0
29.895,0
33.105,0
36.316,0
39.526,0
42.737,0
45.947,0
49.158,0
52.368,0
55.579,0
58.789,0
62,0
61,0
57.842,0
54.684,0
51.526,0
48.368,0
45.211,0
42.053,0
38.895,0
35.737,0
32.579,0
29.421,0
26.263,0
23.105,0
19.947,0
16.789,0
13.632,0
10.474,0
7.3158,0
4.1579,0
1,0
1,0
3.5517,0
6.1034,0
8.6552,0
11.207,0
13.759,0
16.31,0
18.862,0
21.414,0
23.966,0
26.517,0
29.069,0
31.621,0
34.172,0
36.724,0
39.276,0
41.828,0
44.379,0
46.931,0
49.483,0
52.034,0
54.586,0
57.138,0
59.69,0
62.241,0
64.793,0
67.345,0
69.897,0
72.448,0
75,0
74,0
71.483,0
68.966,0
66.448,0
63.931,0
61.414,0
58.897,0
56.379,0
53.862,0
51.345,0
48.828,0
46.31,0
43.793,0
41.276,0
38.759,0
36.241,0
33.724,0
31.207,0
28.69,0
26.172,0
23.655,0
21.138,0
18.621,0
16.103,0
13.586,0
11.069,0
8.5517,0
6.0345,0
3.5172,0
1,0
1,0
1.5882,0
2.1765,0
2.7647,0
3.3529,0
3.9412,0
4.5294,0
5.1176,0
5.7059,0
6.2941,0
6.8824,0
7.4706,0
8.0588,0
8.6471,0
9.2353,0
9.8235,0
10.412,0
11,0
10,0
9.4706,0
8.9412,0
8.4118,0
7.8824,0
7.3529,0
6.8235,0
6.2941,0
5.7647,0
5.2353,0
4.7059,0
4.1765,0
3.6471,0
3.1176,0
2.5882,0
2.0588,0
1.5294,0
1,0
1,0
2.0667,0
3.1333,0
4.2,0
5.2667,0
6.3333,0
7.4,0
8.4667,0
9.5333,0
10.6,0
11.667,0
12.733,0
13.8,0
14.867,0
15.933,0
17,0
16,0
15,0
14,0
13,0
12,0
11,0
10,0
9,0
8,0
7,0
6,0
5,0
4,0
3,0
2,0
1,0
1,0
6,0
11,0
16,0
21,0
26,0
31,0
36,0
41,0
46,0
51,0
56,0
55,0
50.091,0
45.182,0
40.273,0
35.364,0
30.455,0
25.545,0
20.636,0
15.727,0
10.818,0
5.9091,0
1,0
1,0
3.4,0
5.8,0
8.2,0
10.6,0
13,0
15.4,0
17.8,0
20.2,0
22.6,0
25,0
27.4,0
29.8,0
32.2,0
34.6,0
37,0
39.4,0
41.8,0
44.2,0
46.6,0
49,0
48,0
45.65,0
43.3,0
40.95,0
38.6,0
36.25,0
33.9,0
31.55,0
29.2,0
26.85,0
24.5,0
22.15,0
19.8,0
17.45,0
15.1,0
12.75,0
10.4,0
8.05,0
5.7,0
3.35,0
1,0
1,0
6.5,0
12,0
17.5,0
23,0
28.5,0
34,0
39.5,0
45,0
50.5,0
56,0
61.5,0
67,0
72.5,0
78,0
83.5,0
89,0
94.5,0
100,0
99,0
93.556,0
88.111,0
82.667,0
77.222,0
71.778,0
66.333,0
60.889,0
55.444,0
50,0
44.556,0
39.111,0
33.667,0
28.222,0
22.778,1
17.333,1
11.889,1
6.4444,1
1,1
1,0
7.1875,0
13.375,0
19.562,0
25.75,0
31.938,0
38.125,0
44.312,0
50.5,0
56.688,0
62.875,0
69.062,0
75.25,0
81.438,0
87.625,0
93.812,0
100,0
99,0
92.875,0
86.75,0
80.625,0
74.5,0
68.375,0
62.25,0
56.125,0
50,0
43.875,0
37.75,0
31.625,0
25.5,1
19.375,1
13.25,1
7.125,1
1,1
1,0
1.5,0
2,0
2.5,0
3,0
3.5,0
4,0
4.5,0
5,0
5.5,0
6,0
6.5,0
7,0
7.5,0
8,0
8.5,0
9,0
9.5,0
10,0
9,0
8.5556,0
8.1111,0
7.6667,0
7.2222,0
6.7778,0
6.3333,0
5.8889,0
5.4444,0
5,0
4.5556,0
4.1111,0
3.6667,0
3.2222,0
2.7778,0
2.3333,0
1.8889,0
1.4444,0
1,0
1,0
4.1176,0
7.2353,0
10.353,0
13.471,0
16.588,0
19.706,0
22.824,0
25.941,0
29.059,0
32.176,0
35.294,0
38.412,0
41.529,0
44.647,0
47.765,0
50.882,0
54,0
53,0
49.941,0
46.882,0
43.824,0
40.765,0
37.706,0
34.647,0
31.588,0
28.529,0
25.471,0
22.412,0
19.353,0
16.294,0
13.235,0
10.176,0
7.1176,0
4.0588,0
1,0
1,0
6.3333,0
11.667,0
17,0
22.333,0
27.667,0
33,0
38.333,0
43.667,0
49,0
48,0
42.778,0
37.556,0
32.333,0
27.111,0
21.889,0
16.667,0
11.444,0
6.2222,0
1,0
1,0
4.8333,0
8.6667,0
12.5,0
16.333,0
20.167,0
24,0
27.833,0
31.667,0
35.5,0
39.333,0
43.167,0
47,0
46,0
42.25,0
38.5,0
34.75,0
31,0
27.25,0
23.5,0
19.75,0
16,0
12.25,0
8.5,0
4.75,0
1,0
1,0
10.9,0
20.8,0
30.7,0
40.6,0
50.5,0
60.4,0
70.3,0
80.2,0
90.1,0
100,0
99,0
89.2,0
79.4,0
69.6,0
59.8,0
50,0
40.2,1
30.4,1
20.6,1
10.8,1
1,1
1,0
5.7143,0
10.429,0
15.143,0
19.857,0
24.571,0
29.286,0
34,0
38.714,0
43.429,0
48.143,0
52.857,0
57.571,0
62.286,0
67,0
71.714,0
76.429,0
81.143,0
85.857,0
90.571,0
95.286,0
100,0
99,0
94.333,0
89.667,0
85,0
80.333,0
75.667,0
71,0
66.333,0
61.667,0
57,0
52.333,0
47.667,0
43,0
38.333,0
33.667,0
29,0
24.333,0
19.667,1
15,1
10.333,1
5.6667,1
1,1
1,0
4.1905,0
7.381,0
10.571,0
13.762,0
16.952,0
20.143,0
23.333,0
26.524,0
29.714,0
32.905,0
36.095,0
39.286,0
42.476,0
45.667,0
48.857,0
52.048,0
55.238,0
58.429,0
61.619,0
64.81,0
68,0
67,0
63.857,0
60.714,0
57.571,0
54.429,0
51.286,0
48.143,0
45,0
41.857,0
38.714,0
35.571,0
32.429,0
29.286,0
26.143,0
23,0
19.857,0
16.714,0
13.571,0
10.429,0
7.2857,0
4.1429,0
1,0
1,0
2.7727,0
4.5455,0
6.3182,0
8.0909,0
9.8636,0
11.636,0
13.409,0
15.182,0
16.955,0
18.727,0
20.5,0
22.273,0
24.045,0
25.818,0
27.591,0
29.364,0
31.136,0
32.909,0
34.682,0
36.455,0
38.227,0
40,0
39,0
37.273,0
35.545,0
33.818,0
32.091,0
30.364,0
28.636,0
26.909,0
25.182,0
23.455,0
21.727,0
20,0
18.273,0
16.545,0
14.818,0
13.091,0
11.364,0
9.6364,0
7.9091,0
6.1818,0
4.4545,0
2.7273,0
1,0
1,0
6.7778,0
12.556,0
18.333,0
24.111,0
29.889,0
35.667,0
41.444,0
47.222,0
53,0
52,0
46.333,0
40.667,0
35,0
29.333,0
23.667,0
18,0
12.333,0
6.6667,0
1,0
1,0
5.3043,0
9.6087,0
13.913,0
18.217,0
22.522,0
26.826,0
31.13,0
35.435,0
39.739,0
44.043,0
48.348,0
52.652,0
56.957,0
61.261,0
65.565,0
69.87,0
74.174,0
78.478,0
82.783,0
87.087,0
91.391,0
95.696,0
100,0
99,0
94.739,0
90.478,0
86.217,0
81.957,0
77.696,0
73.435,0
69.174,0
64.913,0
60.652,0
56.391,0
52.13,0
47.87,0
43.609,0
39.348,0
35.087,0
30.826,0
26.565,0
22.304,0
18.043,1
13.783,1
9.5217,1
5.2609,1
1,1
1,0
2.3571,0
3.7143,0
5.0714,0
6.4286,0
7.7857,0
9.1429,0
10.5,0
11.857,0
13.214,0
14.571,0
15.929,0
17.286,0
18.643,0
20,0
19,0
17.714,0
16.429,0
15.143,0
13.857,0
12.571,0
11.286,0
10,0
8.7143,0
7.4286,0
6.1429,0
4.8571,0
3.5714,0
2.2857,0
1,0
1,0
1.9,0
2.8,0
3.7,0
4.6,0
5.5,0
6.4,0
7.3,0
8.2,0
9.1,0
10,0
10.9,0
11.8,0
12.7,0
13.6,0
14.5,0
15.4,0
16.3,0
17.2,0
18.1,0
19,0
18,0
17.15,0
16.3,0
15.45,0
14.6,0
13.75,0
12.9,0
12.05,0
11.2,0
10.35,0
9.5,0
8.65,0
7.8,0
6.95,0
6.1,0
5.25,0
4.4,0
3.55,0
2.7,0
1.85,0
1,0
1,0
4.6842,0
8.3684,0
12.053,0
15.737,0
19.421,0
23.105,0
26.789,0
30.474,0
34.158,0
37.842,0
41.526,0
45.211,0
48.895,0
52.579,0
56.263,0
59.947,0
63.632,0
67.316,0
71,0
70,0
66.368,0
62.737,0
59.105,0
55.474,0
51.842,0
48.211,0
44.579,0
40.947,0
37.316,0
33.684,0
30.053,0
26.421,0
22.789,0
19.158,0
15.526,0
11.895,0
8.2632,0
4.6316,0
1,0
1,0
2.2917,0
3.5833,0
4.875,0
6.1667,0
7.4583,0
8.75,0
10.042,0
11.333,0
12.625,0
13.917,0
15.208,0
16.5,0
17.792,0
19.083,0
20.375,0
21.667,0
22.958,0
24.25,0
25.542,0
26.833,0
28.125,0
29.417,0
30.708,0
32,0
31,0
29.75,0
28.5,0
27.25,0
26,0
24.75,0
23.5,0
22.25,0
21,0
19.75,0
18.5,0
17.25,0
16,0
14.75,0
13.5,0
12.25,0
11,0
9.75,0
8.5,0
7.25,0
6,0
4.75,0
3.5,0
2.25,0
1,0
1,0
3.5333,0
6.0667,0
8.6,0
11.133,0
13.667,0
16.2,0
18.733,0
21.267,0
23.8,0
26.333,0
28.867,0
31.4,0
33.933,0
36.467,0
39,0
38,0
35.533,0
33.067,0
30.6,0
28.133,0
25.667,0
23.2,0
20.733,0
18.267,0
15.8,0
13.333,0
10.867,0
8.4,0
5.9333,0
3.4667,0
1,0
1,0
8.6154,0
16.231,0
23.846,0
31.462,0
39.077,0
46.692,0
54.308,0
61.923,0
69.538,0
77.154,0
84.769,0
92.385,0
100,0
99,0
91.462,0
83.923,0
76.385,0
68.846,0
61.308,0
53.769,0
46.231,0
38.692,0
31.154,1
23.615,1
16.077,1
8.5385,1
1,1
1,0
4.5357,0
8.0714,0
11.607,0
15.143,0
18.679,0
22.214,0
25.75,0
29.286,0
32.821,0
36.357,0
39.893,0
43.429,0
46.964,0
50.5,0
54.036,0
57.571,0
61.107,0
64.643,0
68.179,0
71.714,0
75.25,0
78.786,0
82.321,0
85.857,0
89.393,0
92.929,0
96.464,0
100,0
99,0
95.5,0
92,0
88.5,0
85,0
81.5,0
78,0
74.5,0
71,0
67.5,0
64,0
60.5,0
57,0
53.5,0
50,0
46.5,0
43,0
39.5,0
36,0
32.5,0
29,0
25.5,0
22,0
18.5,0
15,1
11.5,1
8,1
4.5,1
1,1
1,0
7.1875,0
13.375,0
19.562,0
25.75,0
31.938,0
38.125,0
44.312,0
50.5,0
56.688,0
62.875,0
69.062,0
75.25,0
81.438,0
87.625,0
93.812,0
100,0
99,0
92.875,0
86.75,0
80.625,0
74.5,0
68.375,0
62.25,0
56.125,0
50,0
43.875,0
37.75,0
31.625,0
25.5,1
19.375,1
13.25,1
7.125,1
1,1
1,0
9.25,0
17.5,0
25.75,0
34,0
42.25,0
50.5,0
58.75,0
67,0
75.25,0
83.5,0
91.75,0
100,0
99,0
90.833,0
82.667,0
74.5,0
66.333,0
58.167,0
50,0
41.833,0
33.667,1
25.5,1
17.333,1
9.1667,1
1,1
1,0
10.9,0
20.8,0
30.7,0
40.6,0
50.5,0
60.4,0
70.3,0
80.2,0
90.1,0
100,0
99,0
89.2,0
79.4,0
69.6,0
59.8,0
50,0
40.2,1
30.4,1
20.6,1
10.8,1
1,1
1,0
7.6,0
14.2,0
20.8,0
27.4,0
34,0
40.6,0
47.2,0
53.8,0
60.4,0
67,0
73.6,0
80.2,0
86.8,0
93.4,0
100,0
99,0
92.467,0
85.933,0
79.4,0
72.867,0
66.333,0
59.8,0
53.267,0
46.733,0
40.2,0
33.667,0
27.133,1
20.6,1
14.067,1
7.5333,1
1,1
1,0
12,0
23,0
34,0
45,0
56,0
67,0
78,0
89,0
100,0
99,0
88.111,0
77.222,0
66.333,0
55.444,0
44.556,1
33.667,1
22.778,1
11.889,1
1,1
1,0
5.5,0
10,0
14.5,0
19,0
23.5,0
28,0
32.5,0
37,0
41.5,0
46,0
50.5,0
55,0
59.5,0
64,0
68.5,0
73,0
77.5,0
82,0
86.5,0
91,0
95.5,0
100,0
99,0
94.545,0
90.091,0
85.636,0
81.182,0
76.727,0
72.273,0
67.818,0
63.364,0
58.909,0
54.455,0
50,0
45.545,0
41.091,0
36.636,0
32.182,0
27.727,0
23.273,0
18.818,1
14.364,1
9.9091,1
5.4545,1
1,1
1,0
4.1538,0
7.3077,0
10.462,0
13.615,0
16.769,0
19.923,0
23.077,0
26.231,0
29.385,0
32.538,0
35.692,0
38.846,0
42,0
41,0
37.923,0
34.846,0
31.769,0
28.692,0
25.615,0
22.538,0
19.462,0
16.385,0
13.308,0
10.231,0
7.1538,0
4.0769,0
1,0
1,0
3.3043,0
5.6087,0
7.913,0
10.217,0
12.522,0
14.826,0
17.13,0
19.435,0
21.739,0
24.043,0
26.348,0
28.652,0
30.957,0
33.261,0
35.565,0
37.87,0
40.174,0
42.478,0
44.783,0
47.087,0
49.391,0
51.696,0
54,0
53,0
50.739,0
48.478,0
46.217,0
43.957,0
41.696,0
39.435,0
37.174,0
34.913,0
32.652,0
30.391,0
28.13,0
25.87,0
23.609,0
21.348,0
19.087,0
16.826,0
14.565,0
12.304,0
10.043,0
7.7826,0
5.5217,0
3.2609,0
1,0
1,0
4.0909,0
7.1818,0
10.273,0
13.364,0
16.455,0
19.545,0
22.636,0
25.727,0
28.818,0
31.909,0
35,0
38.091,0
41.182,0
44.273,0
47.364,0
50.455,0
53.545,0
56.636,0
59.727,0
62.818,0
65.909,0
69,0
68,0
64.955,0
61.909,0
58.864,0
55.818,0
52.773,0
49.727,0
46.682,0
43.636,0
40.591,0
37.545,0
34.5,0
31.455,0
28.409,0
25.364,0
22.318,0
19.273,0
16.227,0
13.182,0
10.136,0
7.0909,0
4.0455,0
1,0
1,0
5.125,0
9.25,0
13.375,0
17.5,0
21.625,0
25.75,0
29.875,0
34,0
38.125,0
42.25,0
46.375,0
50.5,0
54.625,0
58.75,0
62.875,0
67,0
71.125,0
75.25,0
79.375,0
83.5,0
87.625,0
91.75,0
95.875,0
100,0
99,0
94.917,0
90.833,0
86.75,0
82.667,0
78.583,0
74.5,0
70.417,0
66.333,0
62.25,0
58.167,0
54.083,0
50,0
45.917,0
41.833,0
37.75,0
33.667,0
29.583,0
25.5,0
21.417,0
17.333,1
13.25,1
9.1667,1
